#blinkered/dropped/1 words=47095
INCONFORMISMOS	2	fw2,wiki:pt-BR	36,2
INCONFORTAVEIS	2	fw2,wiki:pt-BR	10,1
INCONQUISTADA	2	fw2,ia	4,1
INCONTAVELMENTE	2	fw2,wiki:pt-BR	13,1
INCONTIDOS	2	fw2,ia	82,1
INCONTINGENTE	2	fw2,gut	2,2
INCONVENCIONAIS	2	fw2,wiki:pt-BR	10,13
INCORPORAREMOS	2	fw2,ia	8,1
INCORPORARMOS	2	fw2,wiki:pt-BR	67,2
INCORPORASSEMOS	2	fw2,wiki:pt-BR	6,1
INCORPOREMOS	2	fw2,wiki:pt-BR	18,1
INCREMENTAÇOES	2	fw2,wiki:pt-BR	8,4
INCREMENTALISMO	2	fw2,wiki:pt-BR	14,8
INCREMENTARMOS	2	fw2,ia	19,1
INCREMENTAVAM	2	fw2,wiki:pt-BR	9,7
INCRI	2	fw2,ia	36,38
INCRIAVEL	2	fw2,wiki:pt-BR,wikisource:pt-BR	4,1,1
INCRIMINAMOS	2	fw2,ia	1,1
INCRIMINANTE	2	fw2,wiki:pt-BR	1,1
INCRIMINANTES	2	fw2,wiki:pt-BR	3,5
INCRIMINAREM	2	fw2,wiki:pt-BR,wikisource:pt-BR	9,2,1
INCRIMINARIA	2	fw2,wiki:pt-BR,wikisource:pt-BR	15,5,1
INCRIMINASSEM	2	fw2,wiki:pt-BR	22,12
INCRIMINATORIO	2	fw2,wiki:pt-BR	21,10
INCRIMINEI	2	fw2,gut	3,1
INCRIMINO	2	fw2,ia	1,1
INCRUSTEM	2	fw2,wiki:pt-BR	3,1
INCUBAÇOES	2	fw2,wiki:pt-BR	21,5
INCUBADEIRAS	2	fw2,ia	17,3
INCUBASSE	2	fw2,gut	1,1
INCUBEM	2	fw2,wiki:pt-BR,wikisource:pt-BR	21,4,2
INCULTIVAVEIS	2	fw2,wiki:pt-BR	4,6
INCUMBIMOS	2	fw2,ia	9,2
INCUMPRIDA	2	fw2,wiki:pt-BR,wikisource:pt-BR	7,3,1
INCUMPRIDOS	2	fw2,wiki:pt-BR	10,2
INCURSIONANDO	2	fw2,wiki:pt-BR	22,16
INCURSOR	2	fw2,wiki:pt-BR	4,4
INCUTIMOS	2	fw2,ia	22,1
INDECISIVO	2	fw2,wiki:pt-BR	1,15
INDECLARAVEL	2	fw2,gut	1,1
INDEFERIREM	2	fw2,ia	6,2
INDEFORMAVEL	2	fw2,wiki:pt-BR	47,4
INDENIZAMOS	2	fw2,ia	5,1
INDENIZASSEM	2	fw2,wiki:pt-BR	10,5
INDEPENDESSE	2	fw2,ia	4,2
INDERROTAVEIS	2	fw2,wiki:pt-BR	1,1
INDERROTAVEL	2	fw2,wiki:pt-BR	7,3
INDESEJAVELMENTE	2	fw2,wiki:pt-BR	24,6
INDETECTADA	2	fw2,wiki:pt-BR	5,1
INDETECTADO	2	fw2,wiki:pt-BR	6,5
INDETECTADOS	2	fw2,wiki:pt-BR	11,1
INDETERMINANTE	2	fw2,wiki:pt-BR	2,1
INDEXEI	2	fw2,wiki:pt-BR	2,2
INDICARIAMOS	2	fw2,wikisource:pt-BR	27,1
INDICASSEMOS	2	fw2,wikisource:pt-BR	7,1
INDICAVAMOS	2	fw2,ia	11,1
INDICIAÇAO	2	fw2,wiki:pt-BR	38,13
INDICIAÇOES	2	fw2,wiki:pt-BR	5,2
INDICIAMOS	2	fw2,ia	4,2
INDICIARA	2	fw2,wiki:pt-BR,wikisource:pt-BR	13,2,1
INDICIARAM	2	fw2,wiki:pt-BR	32,27
INDICIEI	2	fw2,ia	2,1
INDIFERENCIAVEIS	2	fw2,wiki:pt-BR	9,8
INDIGERIDO	2	fw2,ia	1,1
INDIGESTIVEIS	2	fw2,wiki:pt-BR	13,4
INDIGNANTES	2	fw2,ia	24,2
INDIGNARMOS	2	fw2,lz:por_news_2023_1M	42,1
INDIGOS	2	fw2,wiki:pt-BR	339,4
INDISPONHA	2	fw2,ia	10,2
INDISPUS	2	fw2,ia	8,1
INDIVIDUALIZAMOS	2	fw2,ia	11,1
INDOBRAVEIS	2	fw2,gut	2,1
INDOCHINES	2	fw2,wiki:pt-BR,wikisource:pt-BR	13,65,1
INDOCHINESA	2	fw2,wiki:pt-BR	21,43
INDOCHINESES	2	fw2,wiki:pt-BR	14,29
INDOLOGIA	2	fw2,wiki:pt-BR	9,41
INDOMABILIDADE	2	fw2,wiki:pt-BR,wikisource:pt-BR	1,5,1
INDOMESTICADO	2	fw2,gut	2,1
INDOMINAVEIS	2	fw2,gut	3,1
INDUSTRIALIZANDO	2	fw2,wiki:pt-BR	47,10
INDUSTRIALIZASSE	2	fw2,wiki:pt-BR	4,1
INDUZIRMOS	2	fw2,ia	5,2
INEFETIVAS	2	fw2,wiki:pt-BR,wikisource:pt-BR	17,15,1
INEQUIVOCAVEL	2	fw2,wiki:pt-BR	7,2
INERCIALMENTE	2	fw2,wiki:pt-BR	11,5
INERTIZAÇAO	2	fw2,wiki:pt-BR	33,4
INESITA	2	fw2,wiki:pt-BR,wikisource:pt-BR	22,9,30
INESPERAVEIS	2	fw2,wiki:pt-BR	8,1
INESSENCIAIS	2	fw2,wiki:pt-BR	7,2
INESTETICAS	2	fw2,wiki:pt-BR	180,3
INESTETICO	2	fw2,wiki:pt-BR,wikisource:pt-BR	84,7,2
INESTIMADA	2	fw2,wiki:pt-BR	1,2
INEXISTIRAM	2	fw2,wiki:pt-BR	16,2
INEXPIAVEIS	2	fw2,gut	1,1
INFALSIFICAVEIS	2	fw2,wiki:pt-BR	2,5
INFANTILISTA	2	fw2,wiki:pt-BR	8,1
INFANTILIZADOS	2	fw2,wiki:pt-BR,wikisource:pt-BR	122,8,1
INFANTILIZANDO	2	fw2,ia	27,2
INFANTILIZANTES	2	fw2,wiki:pt-BR	4,2
INFANTILIZOU	2	fw2,ia	11,1
INFANTILOIDE	2	fw2,wiki:pt-BR	55,3
INFARTA	2	fw2,ia	37,1
INFARTANDO	2	fw2,ia	51,1
INFARTARIA	2	fw2,wiki:pt-BR	4,1
INFARTOU	2	fw2,wiki:pt-BR	69,6
INFECCIONARAM	2	fw2,wiki:pt-BR	7,3
INFECCIONAVAM	2	fw2,wiki:pt-BR,wikisource:pt-BR	2,2,1
INFECCIOSAMENTE	2	fw2,wiki:pt-BR	4,6
INFECIONADA	2	fw2,wiki:pt-BR	1,1
INFECIONAR	2	fw2,ia	8,1
INFECIOSOS	2	fw2,wiki:pt-BR	78,19
INFECTAMOS	2	fw2,wiki:pt-BR	13,1
INFECTARIAM	2	fw2,wiki:pt-BR	4,2
INFECTASSEM	2	fw2,wiki:pt-BR	7,1
INFECTUOSA	2	fw2,wiki:pt-BR	2,1
INFECTUOSAS	2	fw2,ia	2,2
INFERIORAS	2	fw2,ia	1,2
INFERIORIZANDO	2	fw2,wiki:pt-BR	44,3
INFERIORIZOU	2	fw2,ia	5,1
INFERIVEL	2	fw2,wiki:pt-BR	5,6
INFERNAS	2	fw2,ia	1,11
INFERNINHOS	2	fw2,wiki:pt-BR	83,6
INFERNIZA	2	fw2,wiki:pt-BR	154,39
INFERNIZADA	2	fw2,wiki:pt-BR	6,8
INFERNIZAM	2	fw2,wiki:pt-BR	77,6
INFERNIZAVA	2	fw2,wiki:pt-BR	40,10
INFERNIZAVAM	2	fw2,wiki:pt-BR	16,1
INFERNIZE	2	fw2,wiki:pt-BR	3,1
INFERNIZEM	2	fw2,wiki:pt-BR	4,1
INFERNOU	2	fw2,gut	2,2
INFESTARA	2	fw2,gut	3,1
INFETANDO	2	fw2,wiki:pt-BR	22,7
INFETARAM	2	fw2,wiki:pt-BR	8,1
INFETAVAM	2	fw2,wiki:pt-BR	2,1
INFILTRADOR	2	fw2,wiki:pt-BR	21,11
INFILTRADORES	2	fw2,wiki:pt-BR	12,10
INFILTRAMOS	2	fw2,ia	8,1
INFILTRAREI	2	fw2,wikisource:pt-BR	3,2
INFILTRARIAM	2	fw2,wiki:pt-BR	10,3
INFILTREI	2	fw2,lz:por_news_2023_1M	14,1
INFILTRES	2	fw2,wiki:pt-BR	1,1
INFILTRO	2	fw2,ia	5,3
INFLACIONAM	2	fw2,wiki:pt-BR	38,5
INFLACIONARAM	2	fw2,wiki:pt-BR	23,4
INFLACIONOU	2	fw2,wiki:pt-BR	59,13
INFLAMADORA	2	fw2,wiki:pt-BR	1,1
INFLAMARIA	2	fw2,wiki:pt-BR	7,5
INFLARIAM	2	fw2,wiki:pt-BR	3,1
INFLEXIONA	2	fw2,wiki:pt-BR	2,1
INFLEXIONADOS	2	fw2,wiki:pt-BR	4,7
INFLIGIRMOS	2	fw2,ia	3,1
INFLORESCENTE	2	gut,wiki:pt-BR	1,1
INFLUAS	2	fw2,ia	1,1
INFLUENÇA	2	fw2,wiki:pt-BR	7,3
INFLUENÇAS	2	fw2,wiki:pt-BR	1,1
INFLUENCIO	2	fw2,ia	34,7
INFLUO	2	fw2,ia	3,17
INFOGRAFIA	2	fw2,wiki:pt-BR	852,118
INFORMALIDADES	2	fw2,wiki:pt-BR	35,1
INFORMARIAMOS	2	fw2,wiki:pt-BR	3,1
INFORMASSES	2	fw2,ia	3,1
INFORMASTE	2	fw2,ia	9,1
INFORMATIZANDO	2	fw2,wiki:pt-BR	56,7
INFRACTORAS	2	fw2,ia	3,1
INFRAGLENOIDE	2	fw2,wiki:pt-BR	1,4
INFRANQUEAVEIS	2	fw2,ia	5,2
INFRASSONICAS	2	fw2,wiki:pt-BR	4,5
INFRINGIMENTO	2	fw2,wiki:pt-BR	24,7
INFRINGIMENTOS	2	fw2,wiki:pt-BR	1,5
INFRINGIRIAM	2	fw2,wiki:pt-BR	5,1
INFRINJO	2	fw2,ia	7,1
INFUNDIREM	2	fw2,ia	5,2
INGERENTE	2	fw2,wiki:pt-BR	5,2
INGERES	2	fw2,ia	22,2
INGERIRIA	2	fw2,ia	1,1
INGERISSEMOS	2	fw2,wiki:pt-BR	1,1
INGLESINHA	2	fw2,wiki:pt-BR,wikisource:pt-BR	193,2,14
INGLORIOSA	2	fw2,gut	1,2
INGRESSAREMOS	2	fw2,wiki:pt-BR	23,1
INGRESSARMOS	2	fw2,ia	63,5
INIBIREI	2	fw2,ia	1,1
INIBO	2	fw2,ia	10,16
INICIALIZADORES	2	fw2,wiki:pt-BR	13,6
INICIASSEMOS	2	fw2,ia	23,1
INICIASTE	2	fw2,ia	42,1
INICIES	2	fw2,ia	15,3
INIDENTIFICAVEIS	2	fw2,wiki:pt-BR	9,1
INIMIZARA	2	fw2,ia	1,2
INJEÇAOZINHA	2	fw2,lz:por_news_2023_1M	8,1
INJECTIVO	2	fw2,wiki:pt-BR	2,1
INJETAMOS	2	fw2,wiki:pt-BR	76,2
INJETARIA	2	fw2,wiki:pt-BR	34,11
INJETARIAMOS	2	fw2,wiki:pt-BR	1,1
INJETARMOS	2	fw2,wiki:pt-BR	8,1
INJETEI	2	fw2,wiki:pt-BR	18,2
INJURIAIS	2	gut,ia	1,2
INJUSTIÇADAMENTE	2	fw2,wiki:pt-BR	6,1
INJUSTIÇAR	2	fw2,ia	11,1
INJUSTIÇARAM	2	fw2,wiki:pt-BR	6,5
INJUSTIÇOU	2	fw2,wiki:pt-BR	10,1
INOBJETAVEL	2	fw2,wiki:pt-BR	1,1
INOCENTAREM	2	fw2,wiki:pt-BR	4,2
INOCENTARIA	2	fw2,wiki:pt-BR	6,2
INOCENTARIAM	2	fw2,wiki:pt-BR	4,1
INOCENTASSE	2	fw2,wiki:pt-BR	8,4
INOCENTAVA	2	fw2,wiki:pt-BR	18,7
INOCENTAVAM	2	fw2,wiki:pt-BR	7,5
INOCENTEM	2	fw2,wiki:pt-BR	7,1
INOCENTINHA	2	fw2,wikisource:pt-BR	5,8
INOCULAMOS	2	fw2,ia	9,3
INOCULANTES	2	fw2,wiki:pt-BR	168,15
INOFENSIVEIS	2	fw2,wikisource:pt-BR	8,2
INOFENSIVEL	2	fw2,wiki:pt-BR	7,1
INOFICIOSAS	2	fw2,lz:por_news_2023_1M	1,1
INOFICIOSO	2	gut,ia	1,6
INOMINAVELMENTE	2	fw2,ia	1,1
INOPERANCIAS	2	fw2,wiki:pt-BR	6,2
INOPERATIVAS	2	fw2,wiki:pt-BR	2,1
INORGANICAMENTE	2	fw2,wiki:pt-BR	3,1
INORTODOXO	2	fw2,wiki:pt-BR	3,2
INOSINICO	2	fw2,wiki:pt-BR	7,9
INOSSILICATO	2	ia,wiki:pt-BR	2,5
INOVASSEM	2	fw2,wiki:pt-BR	6,4
INOVATIVA	2	fw2,wiki:pt-BR	621,54
INOVATIVOS	2	fw2,wiki:pt-BR	100,19
INOVEI	2	fw2,ia	31,11
INOVO	2	fw2,ia	7,10
INQUISIDORAS	2	fw2,wiki:pt-BR	16,2
INSCREVEREI	2	fw2,wikisource:pt-BR	18,1
INSCREVES	2	fw2,ia	18,1
INSCREVESTE	2	fw2,wiki:pt-BR	28,1
INSECTARIO	2	fw2,wiki:pt-BR	10,2
INSEMINADORES	2	fw2,wiki:pt-BR	11,1
INSEMINAM	2	fw2,wiki:pt-BR	3,2
INSEMINANDO	2	fw2,wiki:pt-BR	11,8
INSEMINAREM	2	fw2,wiki:pt-BR	1,1
INSEMINEI	2	fw2,ia	3,1
INSEMINOU	2	fw2,wiki:pt-BR	14,11
INSENSIBILIDADES	2	fw2,wiki:pt-BR	16,2
INSENSIBILIZADOS	2	fw2,wikisource:pt-BR	11,1
INSENSIBILIZAR	2	fw2,gut	12,2
INSENSITIVO	2	fw2,gut	1,2
INSERIAMOS	2	fw2,tat	5,1
INSERIAS	2	fw2,ia	2,9
INSERIREI	2	fw2,ia	5,3
INSERIREMOS	2	fw2,ia	9,3
INSERIRIAM	2	fw2,wiki:pt-BR	8,3
INSERISSEMOS	2	fw2,wiki:pt-BR	3,1
INSERTANDO	2	fw2,ia	3,14
INSETARIO	2	fw2,wiki:pt-BR	20,17
INSETICIDIO	2	fw2,wiki:pt-BR	4,1
INSETIVORA	2	fw2,wiki:pt-BR	22,73
INSINUAIS	2	fw2,ia	2,1
INSINUARAO	2	fw2,ia	5,1
INSINUAREI	2	fw2,gut	2,1
INSINUARIAM	2	fw2,gut	1,1
INSINUASTE	2	fw2,gut	1,1
INSINUAVAMOS	2	fw2,wiki:pt-BR	2,1
INSISTIAMOS	2	fw2,wiki:pt-BR,wikisource:pt-BR	30,1,1
INSISTIRIAMOS	2	fw2,ia	7,1
INSISTISTE	2	fw2,ia	8,1
INSOLADOS	2	fw2,wiki:pt-BR	2,5
INSONORIZAÇAO	2	fw2,wiki:pt-BR	182,12
INSONORIZADA	2	fw2,wiki:pt-BR	17,1
INSONORIZADAS	2	fw2,wiki:pt-BR	49,2
INSONORIZADO	2	fw2,wiki:pt-BR	44,3
INSONORIZADOS	2	fw2,wiki:pt-BR	104,2
INSPECIONARAO	2	fw2,wiki:pt-BR	5,1
INSPECIONARIA	2	fw2,wiki:pt-BR	2,1
INSPECIONARMOS	2	fw2,ia	10,2
INSPECIONASSE	2	fw2,wiki:pt-BR	3,6
INSPECIONO	2	fw2,ia	8,1
INSPETO	2	fw2,ia	1,2
INSPETORAS	2	fw2,wiki:pt-BR	50,12
INSPIRANTES	2	fw2,wiki:pt-BR,wikisource:pt-BR	4,1,1
INSPIRAREI	2	fw2,wiki:pt-BR	15,1
INSPIRAREMOS	2	fw2,wikisource:pt-BR	12,1
INSTABILIZANDO	2	fw2,wiki:pt-BR	6,2
INSTABILIZAR	2	fw2,lz:por_news_2023_1M	36,1
INSTALAREI	2	fw2,ia	14,2
INSTALAVEL	2	fw2,wiki:pt-BR	118,27
INSTAREI	2	fw2,ia	1,3
INSTIGAMOS	2	fw2,ia	46,1
INSTIGAREI	2	ebible:porbr2018,fw2	1,3
INSTILAMOS	2	fw2,wikisource:pt-BR	5,1
INSTINTAMENTE	2	fw2,wikisource:pt-BR	2,1
INSTITUAS	2	fw2,ia	4,1
INSTITUIRMOS	2	fw2,gut	19,1
INSTRUIREMOS	2	fw2,ia	8,1
INSTRUISTE	2	fw2,wikisource:pt-BR	7,1
INSTRUISTES	2	fw2,ia	47,1
INSTRUMENTOU	2	fw2,wiki:pt-BR	10,4
INSUBMERGIVEL	2	fw2,gut	6,2
INSUBORDINANDO	2	fw2,wiki:pt-BR	5,1
INSUFLAMOS	2	fw2,ia	4,1
INSULTARIAM	2	fw2,wiki:pt-BR	2,1
INSULTASTES	2	fw2,gut	3,1
INSURGIRAO	2	fw2,ia	6,1
INSURJAM	2	fw2,ia	21,1
INTANGIBILIDADES	2	fw2,wikisource:pt-BR	2,1
INTEGRACIONISTAS	2	fw2,wiki:pt-BR	64,13
INTEGRAREMOS	2	fw2,ia	23,5
INTEGRARES	2	fw2,ia	27,1
INTEGRASSEMOS	2	fw2,wiki:pt-BR	4,1
INTEGREMOS	2	fw2,ia	15,2
INTEGRIDADES	2	fw2,wiki:pt-BR	73,3
INTEIRARIA	2	fw2,ia	1,2
INTEIRARIAM	2	fw2,ia	1,1
INTEIREM	2	fw2,ia	24,2
INTEIREMOS	2	fw2,ia	8,1
INTEIRES	2	fw2,ia	1,3
INTEIRONA	2	fw2,wiki:pt-BR	76,1
INTENCIONARA	2	fw2,wiki:pt-BR	3,1
INTENCIONARAM	2	fw2,wiki:pt-BR,wikisource:pt-BR	3,2,3
INTENCIONO	2	fw2,wiki:pt-BR	9,1
INTENSIFICO	2	fw2,ia	33,8
INTENTAREI	2	fw2,ia	3,1
INTERAGIDA	2	fw2,wiki:pt-BR	11,2
INTERAGIRAO	2	fw2,wiki:pt-BR	52,8
INTERAGISSE	2	fw2,wiki:pt-BR	62,28
INTERAJO	2	fw2,wiki:pt-BR	138,1
INTERALIADA	2	fw2,wiki:pt-BR	3,63
INTERATOMICO	2	ia,wiki:pt-BR	1,9
INTERATUAMOS	2	fw2,ia	2,1
INTERATUAR	2	fw2,wiki:pt-BR	42,15
INTERCALAMOS	2	fw2,ia	24,2
INTERCALARA	2	fw2,ia	1,1
INTERCALAVEIS	2	fw2,wiki:pt-BR	1,2
INTERCAMBIAMOS	2	fw2,ia	8,5
INTERCAMBIARA	2	fw2,wiki:pt-BR	2,1
INTERCAMBIAVA	2	fw2,wiki:pt-BR	3,1
INTERCAMBIOU	2	fw2,wiki:pt-BR	3,4
INTERCEDEIS	2	fw2,wiki:pt-BR	13,1
INTERCEDEREMOS	2	fw2,gut	2,1
INTERCEDESSEM	2	fw2,wiki:pt-BR	19,5
INTERCEPTADORA	2	fw2,wiki:pt-BR	7,12
INTERCEPTADORAS	2	fw2,wiki:pt-BR	2,5
INTERCEPTARIAM	2	fw2,wiki:pt-BR	5,1
INTERCEPTARMOS	2	fw2,wikisource:pt-BR	6,1
INTERCEPTASSE	2	fw2,wiki:pt-BR,wikisource:pt-BR	7,14,1
INTERCISAO	2	fw2,wiki:pt-BR	5,5
INTERCOLEGIAL	2	fw2,wiki:pt-BR	82,103
INTERCOMUNALISMO	2	fw2,wiki:pt-BR	2,4
INTERCOMUNITARIA	2	fw2,wiki:pt-BR	24,48
INTERCOMUNITARIO	2	fw2,wiki:pt-BR	10,21
INTERCONECTAVAM	2	fw2,wiki:pt-BR	1,2
INTERCONECTAVEIS	2	fw2,wiki:pt-BR	14,1
INTERCONECTE	2	fw2,wiki:pt-BR	10,2
INTERCONECTEM	2	fw2,wiki:pt-BR	6,2
INTERCONECTOR	2	fw2,wiki:pt-BR	5,3
INTERCONECTORES	2	fw2,wiki:pt-BR	12,2
INTERCRUZADAS	2	fw2,wiki:pt-BR	4,3
INTERCURSOS	2	fw2,wiki:pt-BR	26,4
INTERDIMENSIONAL	2	fw2,wiki:pt-BR	372,137
INTERDITAREM	2	fw2,wiki:pt-BR	18,3
INTERDITARIAM	2	fw2,wiki:pt-BR	1,2
INTERDITASSEM	2	fw2,wiki:pt-BR	1,2
INTERDITEM	2	fw2,wiki:pt-BR	10,2
INTERESPINHAL	2	fw2,wiki:pt-BR	1,1
INTERFASICA	2	fw2,ia	3,4
INTERFASICOS	2	fw2,ia	2,7
INTERFERIDOR	2	fw2,wiki:pt-BR	12,6
INTERFERIDORES	2	fw2,wiki:pt-BR	3,3
INTERFERIREI	2	fw2,wikisource:pt-BR	6,1
INTERFERIRMOS	2	fw2,wiki:pt-BR	33,1
INTERFEROMETRIA	2	fw2,wiki:pt-BR	100,176
INTERFEROMETRICA	2	fw2,wiki:pt-BR	6,39
INTERFEROMETRICO	2	fw2,wiki:pt-BR	11,17
INTERFIRO	2	fw2,wiki:pt-BR	68,2
INTERFONANDO	2	fw2,wiki:pt-BR	2,1
INTERFONES	2	fw2,wiki:pt-BR	242,14
INTERFONOU	2	fw2,wiki:pt-BR	28,1
INTERGALATICA	2	fw2,wiki:pt-BR	108,29
INTERGALATICOS	2	fw2,wiki:pt-BR	58,7
INTERIORIZAÇOES	2	fw2,ia	15,1
INTERIORIZAVA	2	fw2,ia	4,1
INTERIORIZE	2	fw2,wiki:pt-BR	67,1
INTERIORIZEI	2	fw2,ia	44,1
INTERIORIZEM	2	fw2,ia	42,1
INTERIORIZO	2	fw2,ia	14,1
INTERLAÇA	2	fw2,wiki:pt-BR	5,1
INTERLAÇADA	2	fw2,wiki:pt-BR	2,6
INTERLAÇADAS	2	fw2,wiki:pt-BR	6,4
INTERLAÇADOS	2	fw2,wiki:pt-BR	7,2
INTERLIGADORA	2	fw2,wiki:pt-BR	2,2
INTERLIGARAM	2	fw2,wiki:pt-BR	28,8
INTERLIGAREM	2	fw2,wiki:pt-BR	25,5
INTERLIGARIAM	2	fw2,wiki:pt-BR	7,1
INTERLIGAS	2	fw2,wiki:pt-BR	48,63
INTERLIGASSE	2	fw2,wiki:pt-BR	15,6
INTERLIGASSEM	2	fw2,wiki:pt-BR	7,5
INTERLIGOU	2	fw2,wiki:pt-BR	57,31
INTERLOQUIO	2	fw2,ia	1,5
INTERMEDIASSE	2	fw2,wiki:pt-BR,wikisource:pt-BR	33,13,1
INTERMO	2	fw2,ia	6,16
INTERMUTAVEIS	2	fw2,wiki:pt-BR	51,7
INTERNALIZAMOS	2	fw2,wiki:pt-BR	69,1
INTERNALIZASSE	2	fw2,ia	6,1
INTERNALIZE	2	fw2,wiki:pt-BR	63,2
INTERNALMENTE	2	fw2,wiki:pt-BR	1,3
INTERNARIA	2	fw2,wiki:pt-BR	14,2
INTERNARMOS	2	fw2,gut	2,2
INTERNETICA	2	fw2,wiki:pt-BR	103,4
INTERNISTAS	2	fw2,wiki:pt-BR	82,3
INTERPARTIDARIA	2	fw2,wiki:pt-BR	39,18
INTERPELARAM	2	fw2,wiki:pt-BR,wikisource:pt-BR	46,4,1
INTERPELEI	2	fw2,ia	33,2
INTERPOLAMOS	2	fw2,ia	3,1
INTERPORA	2	fw2,ia	7,4
INTERPORIA	2	fw2,ia	4,1
INTERPOSITIVO	2	gut,wiki:pt-BR,wikisource:pt-BR	1,3,1
INTERPRETAI	2	fw2,ia	5,11
INTERPRETAREI	2	fw2,wiki:pt-BR	36,1
INTERPUS	2	fw2,ia	11,1
INTERROGADORAS	2	fw2,wiki:pt-BR,wikisource:pt-BR	7,1,1
INTERROGAMENTO	2	fw2,gut	3,1
INTERROGARIA	2	fw2,wiki:pt-BR	4,1
INTERROGARMOS	2	fw2,wiki:pt-BR	35,3
INTERROGATORIAS	2	fw2,wiki:pt-BR	4,3
INTERROGUEIS	2	gut,wikisource:pt-BR	1,2
INTERROMPEI	2	fw2,ia	1,2
INTERROMPEIS	2	fw2,gut	1,3
INTERROMPERIAM	2	fw2,wiki:pt-BR,wikisource:pt-BR	23,15,1
INTERROMPERIAMOS	2	fw2,gut	3,1
INTERROMPESSEMOS	2	fw2,ia	12,2
INTERROMPESTE	2	fw2,wikisource:pt-BR	6,2
INTERROMPIAMOS	2	fw2,gut	6,1
INTERROMPIMENTO	2	fw2,wiki:pt-BR	55,15
INTERSECTADO	2	fw2,wiki:pt-BR	3,5
INTERSECTOU	2	fw2,wiki:pt-BR	3,1
INTERSEGMENTAIS	2	fw2,wiki:pt-BR	1,4
INTERSEXUADOS	2	fw2,wiki:pt-BR	1,1
INTERSIDERAL	2	fw2,ia	10,1
INTERTIDAIS	2	fw2,wiki:pt-BR	5,52
INTERVALINHO	2	fw2,ia	34,2
INTERVIERMOS	2	fw2,tat	8,1
INTERVIESSEMOS	2	fw2,ia	3,1
INTERVIRDES	2	fw2,tat	1,1
INTERVIRIAMOS	2	fw2,ia	1,1
INTIFADAS	2	fw2,wiki:pt-BR	31,10
INTIMIDAMOS	2	fw2,ia	20,1
INTIMIDARIAM	2	fw2,wiki:pt-BR	7,1
INTIMIDAS	2	fw2,gut	6,1
INTIMIDATIVAS	2	fw2,ia	5,1
INTIMIDATIVOS	2	fw2,wiki:pt-BR	12,1
INTIMIDO	2	fw2,ia	34,1
INTITULAMENTO	2	fw2,gut	2,1
INTITULES	2	fw2,wiki:pt-BR	2,3
INTOXICANDO	2	fw2,wiki:pt-BR,wikisource:pt-BR	102,11,3
INTOXICAREM	2	fw2,wiki:pt-BR	15,2
INTOXICAVA	2	fw2,wiki:pt-BR	13,1
INTOXICOU	2	fw2,wiki:pt-BR	50,5
INTOXIQUE	2	fw2,wiki:pt-BR	15,2
INTRACORTICAIS	2	ia,wiki:pt-BR	4,6
INTRACOSTAL	2	fw2,wiki:pt-BR	4,7
INTRAEPIDERMICAS	2	fw2,wiki:pt-BR	2,1
INTRATAVELMENTE	2	fw2,wiki:pt-BR	1,1
INTRICA	2	fw2,ia	1,7
INTRIGADOR	2	fw2,wiki:pt-BR	3,1
INTRIGUEI	2	fw2,wiki:pt-BR	8,1
INTRINCA	2	fw2,ia	1,5
INTRINCAMENTO	2	fw2,wiki:pt-BR	4,3
INTRODUZAMOS	2	fw2,ia	7,2
INTRODUZISTE	2	fw2,wikisource:pt-BR	12,4
INTROMETERA	2	fw2,wiki:pt-BR	11,3
INTROMISSIVO	2	fw2,wiki:pt-BR	5,1
INTRUDES	2	fw2,wiki:pt-BR	4,1
INTRUJA	2	fw2,gut	11,3
INTRUJOU	2	fw2,gut	2,2
INTUA	2	fw2,ia	26,10
INTUO	2	fw2,ia	74,6
INUKTITUT	2	fw2,wiki:pt-BR	47,135
INUTILIZARA	2	fw2,wiki:pt-BR,wikisource:pt-BR	14,2,5
INUTILIZARIAM	2	fw2,wiki:pt-BR	1,2
INUTILIZEM	2	fw2,wikisource:pt-BR	15,1
INVADAMOS	2	fw2,ia	3,2
INVADAS	2	fw2,ia	6,2
INVADIAMOS	2	fw2,ia	1,1
INVADIREMOS	2	fw2,wiki:pt-BR	9,1
INVADISSEMOS	2	fw2,wiki:pt-BR	3,1
INVAGINE	2	ia,wiki:pt-BR	1,1
INVALIDANTE	2	fw2,wiki:pt-BR	37,6
INVALIDARMOS	2	fw2,wiki:pt-BR	3,1
INVEJAREMOS	2	fw2,ia	1,2
INVEJAVAMOS	2	fw2,wikisource:pt-BR	9,1
INVENCIBILIDADES	2	fw2,wiki:pt-BR	7,3
INVENTARES	2	fw2,ia	15,1
INVENTARIAMOS	2	fw2,ia	27,1
INVENTASSEMOS	2	fw2,wiki:pt-BR	10,2
INVENTASTES	2	gut,ia	3,1
INVERNAM	2	fw2,wiki:pt-BR	20,37
INVERNANTES	2	fw2,wiki:pt-BR	45,26
INVERNISTAS	2	fw2,wiki:pt-BR	11,2
INVERTERAO	2	fw2,wiki:pt-BR	11,1
INVERTEREMOS	2	fw2,ia	8,5
INVERTES	2	fw2,ia	4,1
INVERTESSEM	2	fw2,wiki:pt-BR	18,3
INVERTIMENTO	2	fw2,wiki:pt-BR	6,2
INVESTIAMOS	2	fw2,ia	13,1
INVESTIGAREI	2	fw2,wikisource:pt-BR	7,1
INVESTIGARES	2	fw2,ia	3,1
